0,1,9,5,3,6,0,0
12,176,227,194,171,58,2,0
7,501,4491,3145,1535,449,7,0
12,149,5041,31049,9107,2404,37,0
65,10,308,12462,58962,31441,555,0
970,3,27,861,32963,935976,36471,1
238,0,1,7,100,36479,101407,23
0,0,0,0,0,5,19,8
