585,1337,489,174,72,27,3,0
802,5335,4483,1564,503,105,14,2
485,3072,12633,11554,3224,466,32,3
496,1766,9570,60482,44285,4329,171,8
920,1022,3600,42610,404952,145464,2635,162
645,206,567,4088,144407,355907,12311,607
21,13,23,182,2896,11977,3216,387
1,5,1,20,235,574,333,102
