0,0,1,0,0,0,0,0
1,21,39,43,31,9,0,0
0,79,901,1006,498,90,7,5
0,36,1418,6889,6377,943,54,8
226,8,207,7329,140693,59215,876,28
838,0,16,353,60129,801860,49504,463
213,0,0,15,324,50156,108199,2794
3,0,0,3,26,275,3007,2944
