0,2,1,0,0,0,0,0
3,120,181,112,44,4,0,0
0,286,3159,2675,1110,100,0,0
19,55,3695,18950,11657,1543,62,0
117,1,254,13605,114300,53626,666,7
942,0,9,451,54466,814392,47199,375
179,0,0,5,185,47678,106964,2831
23,0,0,0,2,198,2973,2934
