0,0,2,4,0,0,0,0
1,24,115,106,21,1,0,0
3,77,831,2066,550,57,0,0
41,96,1463,15933,16377,1473,51,0
156,44,882,14442,119375,52574,552,2
1029,25,270,2689,50875,837393,33693,8
56,1,8,42,313,33985,120442,1
0,0,0,0,0,1,10,0
