0,0,0,0,0,0,0,0
0,152,124,15,1,0,0,0
8,128,3534,2460,257,26,0,0
54,11,2632,26292,12941,607,13,0
364,1,109,13279,340398,81481,391,3
810,0,0,102,81133,680434,19407,113
44,0,0,2,274,19330,19418,709
0,0,0,0,12,238,575,278
