3,8,12,7,14,4,0,0
9,41,104,141,132,104,5,0
26,156,871,1440,1056,688,44,1
33,232,2032,9799,9302,3950,165,0
127,88,1096,11798,57891,48821,929,0
1069,11,159,2238,51539,995638,24534,12
61,3,4,39,242,25321,56148,0
0,0,0,0,1,1,11,0
