54,108,58,50,52,3,0,0
129,974,727,396,237,17,0,0
66,780,2975,2419,1450,107,0,0
66,360,2556,11014,14528,1122,3,0
561,227,1313,14372,428242,131362,147,0
729,31,137,1065,130504,558948,57,0
0,0,1,3,7,196,7,0
0,0,0,0,0,0,0,0
