79,319,148,75,17,3,0,0
191,2574,2562,758,165,32,4,2
172,1853,10626,9001,1923,244,27,4
231,901,7465,67680,53525,4215,291,32
680,508,2539,51407,485869,126313,3431,335
529,87,324,4346,124540,299076,14875,969
32,7,38,327,3979,14047,5546,820
1,1,4,68,419,1043,628,253
