1,3,4,4,2,0,0,0
5,16,32,44,16,2,0,0
14,57,605,817,404,15,0,0
41,22,1063,9718,8859,560,0,0
408,15,196,9471,297326,93529,414,1
825,2,15,191,93546,788995,237,1
0,0,1,0,5,646,27,1
0,0,0,0,1,0,2,1
