0,2,5,2,1,0,0,0
4,841,593,207,53,6,0,0
15,692,4834,3231,871,121,2,0
35,154,3897,22137,14885,1179,35,3
458,14,407,15855,280012,99684,1277,46
731,1,9,539,99596,681608,25920,584
47,0,1,26,1278,25641,17671,992
0,0,0,3,116,736,771,332
