0,0,1,3,4,2,0,0
0,5,41,97,98,46,9,0
8,49,485,1266,1148,516,16,0
15,93,1238,8718,11394,3914,112,0
96,64,1012,10635,55789,47540,624,1
1131,81,661,4541,46548,942501,31755,15
40,3,32,93,332,32067,103291,6
0,0,0,0,0,4,18,2
