11,41,35,14,4,2,0,0
44,447,760,296,65,8,0,0
53,736,5506,5557,1101,112,0,0
76,324,5431,36167,20727,1861,12,0
280,66,1207,21120,129194,45516,475,0
921,6,119,1378,46116,928254,11034,1
2,0,1,4,32,11581,31462,0
0,0,0,0,0,0,1,0
