52,64,35,25,43,30,0,0
123,1277,997,421,269,155,6,0
77,1350,10139,6338,2125,825,26,0
58,351,7207,37356,15709,5461,129,0
109,120,1575,16532,52341,39326,1025,0
886,67,798,5227,38907,683066,62392,63
224,8,92,307,1444,61571,251327,18
0,0,1,0,0,1,79,6
