0,1,12,9,4,2,0,0
19,249,413,364,244,60,1,0
20,807,3938,2961,1679,354,4,0
56,273,4935,25407,9171,2145,35,0
98,20,460,12392,72984,35909,540,0
976,3,18,906,37770,888295,39236,20
139,0,0,9,122,39675,125310,40
0,0,0,0,1,4,55,15
