0,1,1,1,2,0,0,0
0,10,15,15,0,0,0,0
1,15,293,748,201,6,0,0
22,10,861,12176,10579,579,1,0
1065,4,89,11216,802079,62065,188,0
197,0,0,18,62765,342694,25,0
0,0,0,0,3,211,4,0
0,0,0,0,0,0,0,0
