7,35,23,21,26,2,0,0
37,293,444,240,96,12,0,0
34,353,1817,2063,889,60,0,0
60,272,1710,9778,12400,987,3,0
503,147,1104,12110,388333,117001,333,0
754,25,105,932,116586,637725,234,0
0,0,1,2,6,561,36,0
0,0,0,0,0,0,0,0
