0,1,5,5,0,0,0,0
4,305,522,338,128,8,0,0
23,761,8223,6146,1986,237,0,0
54,200,7435,43896,15668,2615,36,0
116,33,956,17314,87794,46698,524,2
1036,4,172,2160,47287,784285,42424,65
58,0,5,9,190,42899,145134,143
0,0,0,0,0,15,195,46
