42,189,137,70,19,11,4,0
120,1291,1582,615,193,44,10,1
106,1193,5443,5893,1561,276,25,4
120,686,4873,29657,28656,2503,89,6
512,367,1920,27017,354936,126383,1424,78
787,88,329,2580,124904,541969,15494,456
54,17,26,90,1479,15232,5193,393
10,1,0,4,107,521,285,85
