0,0,0,0,0,0,0,0
0,29,61,17,5,0,0,0
1,58,1091,1178,172,14,0,0
13,16,1106,10888,8242,502,2,0
530,9,233,8403,366287,90537,386,0
736,0,11,210,90600,726120,151,1
0,0,0,0,1,539,10,0
0,0,0,0,0,0,1,0
