4,9,8,8,1,0,0,0
16,73,120,118,50,7,1,0
8,170,1258,1759,656,79,6,1
14,104,1950,13396,13869,1467,68,5
398,24,540,14268,275756,115777,1452,54
844,5,58,1150,116047,663981,26030,495
23,0,1,32,931,26759,25139,1030
3,0,0,1,27,416,1140,554
