0,4,7,1,0,0,0,0
9,551,526,166,14,0,0,0
13,650,4507,2976,409,14,0,0
48,56,3378,22777,11342,443,3,0
354,5,146,11945,318064,74853,465,0
868,0,1,81,74729,777903,179,1
0,0,0,0,6,641,22,1
0,0,0,0,0,1,1,0
