16,59,12,5,0,0,0,0
43,1421,1392,290,42,6,0,0
28,1321,6618,4067,946,69,3,0
27,346,4386,21050,15440,1160,56,1
420,34,609,15945,292589,113035,1190,43
774,10,25,826,112384,641437,24661,426
64,2,3,36,1226,24432,17264,661
0,1,1,4,82,493,550,129
