0,0,0,0,0,0,0,0
0,124,240,6,0,0,0,0
0,212,4361,2541,138,39,0,0
95,30,2540,39090,14493,491,11,0
801,0,118,14744,549920,75352,206,0
384,0,0,34,75730,517422,2941,6
0,0,0,0,29,3148,2830,36
0,0,0,0,0,8,36,4
