94,290,73,15,6,2,0,0
151,2949,2330,260,43,7,0,0
112,1555,10420,5985,690,82,2,0
142,647,4590,35364,26427,1853,44,3
510,251,1271,25196,342151,130801,1775,80
714,40,141,1945,129625,538479,16044,408
36,4,5,65,1740,15970,5624,295
1,0,2,11,124,398,250,68
