15,18,8,1,0,0,0,0
26,659,634,132,7,0,0,0
17,698,7142,4322,298,5,0,0
64,74,4461,36804,16564,504,0,0
908,3,235,17075,755948,64196,164,0
292,0,2,20,64661,332019,8,0
0,0,0,0,0,172,4,0
0,0,0,0,0,0,0,0
