0,0,0,1,0,0,0,0
0,8,19,32,15,0,0,0
0,31,453,527,232,8,0,0
14,25,606,7771,6886,529,1,0
409,8,153,7344,291529,98077,401,0
858,2,20,152,98051,793179,193,3
0,0,0,0,3,595,14,3
0,0,0,0,0,0,6,2
