0,1,1,8,3,0,0,0
6,62,170,82,33,1,0,0
6,159,1437,1804,454,34,0,0
7,85,1582,10715,12147,619,4,0
497,47,669,11909,354643,97461,403,0
777,0,34,572,97322,713438,266,0
0,0,0,0,2,671,29,0
0,0,0,0,0,0,0,0
