2,11,18,11,14,3,0,0
13,299,436,256,117,11,0,0
16,390,2146,2631,868,47,0,0
69,265,2208,12266,14789,950,8,0
670,144,1183,14390,401344,115651,291,0
568,18,82,935,115630,618723,185,0
1,0,0,0,8,475,18,0
0,0,0,0,0,0,0,0
