665,1419,270,76,24,6,2,1
705,5455,5016,1057,192,45,10,2
463,2895,15713,12593,2163,248,28,5
464,1572,9235,42024,35364,3162,205,42
747,906,3176,31930,407478,146866,3327,478
648,190,497,3519,144875,388646,11615,1085
41,9,25,234,3472,11377,2896,538
7,1,10,68,565,993,501,319
