2,9,1,2,2,0,0,0
8,65,119,87,43,20,0,0
7,126,638,952,594,189,2,0
8,98,1111,4557,5735,1400,60,0
100,36,546,6220,64936,48155,936,15
936,8,91,1073,48722,800204,63976,239
217,0,3,29,448,64389,186623,1618
18,0,0,1,4,152,1687,943
