0,0,0,0,0,0,0,0
0,803,635,12,1,0,0,0
21,583,7804,3716,207,45,0,0
73,64,3724,39914,15730,484,2,0
513,1,195,15703,497937,88364,125,0
662,0,0,35,87901,531225,4240,24
11,0,0,0,102,4248,2826,93
0,0,0,0,6,34,77,20
