5,4,10,2,2,0,0,0
9,514,549,141,15,0,0,0
15,607,5430,3026,400,18,0,0
35,76,3224,27456,13495,556,4,0
874,23,238,13938,772514,66554,127,0
365,0,2,40,66904,330832,12,0
0,0,0,0,1,142,1,0
0,0,0,0,0,0,0,0
