14,37,24,24,17,5,1,0
41,611,730,327,207,66,4,0
54,844,3823,3407,1611,276,16,1
50,360,4137,18851,18805,2707,128,3
352,102,1141,19883,242692,118078,2315,120
805,21,116,2155,117662,635453,39392,990
85,1,8,88,2543,38822,23767,1420
1,0,1,9,211,1177,1138,431
