9,35,31,9,3,4,2,0
35,513,864,268,73,35,5,0
43,689,7113,5371,904,342,14,0
70,330,4727,31169,11233,2214,81,0
109,189,1368,10903,50361,26624,685,1
911,36,357,2064,27134,751692,54202,63
196,1,8,35,238,54706,259440,247
0,0,0,0,0,10,300,94
