2,11,9,6,1,1,0,0
18,497,609,204,134,52,1,0
30,656,8660,5018,1499,602,18,0
70,221,5165,28362,13428,4502,45,0
107,97,1534,13969,53128,40039,544,0
731,19,405,4119,40514,722318,56824,19
352,0,8,22,281,56585,246703,1
0,0,0,0,0,0,20,0
