4,11,5,7,3,0,0,0
7,53,79,85,27,3,0,0
8,107,914,1299,476,19,0,0
34,54,1545,14510,10901,579,4,0
458,25,262,11512,314238,94847,361,0
799,4,19,179,94848,758703,321,1
0,0,0,0,2,685,159,1
0,0,0,0,0,0,2,0
