0,1,0,0,0,0,0,0
0,11,60,59,21,3,0,0
4,27,477,1387,578,115,6,0
39,36,877,12536,14597,2963,45,0
129,48,778,13096,88601,54134,664,0
964,31,400,3966,53075,912365,26304,2
145,0,9,42,239,26584,92740,0
0,0,0,0,0,0,2,0
