24,56,53,19,13,11,1,0
99,1448,1335,470,199,77,5,0
42,1794,13518,6847,1461,348,16,0
99,268,8055,47842,14181,2209,65,0
96,50,770,15319,60039,27993,507,0
870,12,197,2056,28179,763912,52519,15
227,1,17,67,315,52416,201995,7
0,0,0,1,0,0,21,4
