9,9,9,12,12,0,0,0
10,395,324,100,37,2,0,0
11,323,2124,1786,429,26,0,0
38,84,1700,12815,12171,600,1,0
848,50,510,12201,722337,88011,151,0
415,7,22,241,88136,361989,31,0
0,0,0,0,3,180,1,0
0,0,0,0,0,0,0,0
