17,43,54,41,59,27,3,0
51,180,312,332,286,168,33,1
75,303,1019,1530,1504,671,108,15
80,422,1794,5452,9111,4520,573,29
215,272,1398,9872,86482,89262,5575,258
772,121,581,4276,90262,675012,92672,2004
302,21,76,409,4641,93587,108189,4345
12,2,2,19,227,1808,4572,2101
