489,846,696,427,264,143,39,11
1002,3295,3820,2509,1214,450,119,22
820,4240,12336,14025,6956,1944,375,88
553,2572,15037,44772,42306,12822,1706,281
583,1003,6952,43841,153036,103873,10330,1226
503,325,1549,12825,105909,388291,79587,6094
194,84,291,1419,9761,81075,86387,10654
52,31,58,213,1100,5856,11085,7794
