426,908,662,376,188,99,56,15
993,6258,7605,3867,1465,472,125,26
902,8047,28600,25414,9001,2016,335,54
519,3785,26322,70355,50878,12653,1435,168
419,1269,8939,52410,138550,83334,8381,781
474,376,1846,12160,84835,303520,80557,4688
232,108,291,1192,8099,81901,131506,11902
48,37,53,127,639,4165,12582,8714
