23,102,42,23,8,1,2,0
74,5239,8159,1979,368,92,38,4
289,7098,79685,83051,10568,1263,201,32
858,2486,78477,585716,133453,10081,1197,118
204,643,12813,128658,106438,13292,1749,126
23,182,1909,11060,11467,3447,755,80
8,84,396,1482,1336,644,214,25
2,22,57,101,120,59,28,9
