32,247,78,40,18,7,3,0
235,13659,12603,2498,534,115,47,12
217,11766,108816,111904,12440,1606,300,50
993,2899,106662,600307,102717,9527,1453,158
181,641,14715,98182,54936,8374,1595,177
36,234,2525,9839,6789,2162,705,103
11,91,630,1604,1223,526,294,63
0,36,100,178,137,63,49,18
