29,303,131,38,22,11,5,0
295,15460,15255,2987,597,163,50,1
271,14213,125661,113635,14031,1894,386,47
943,3287,108282,560328,105255,10663,1610,168
213,866,16257,100800,53872,8690,1688,206
39,279,2826,10685,7450,2251,651,100
13,145,713,1770,1201,523,247,59
2,34,121,192,130,71,32,13
