517,1066,702,382,214,105,65,11
1211,7931,9286,4236,1510,380,101,23
924,9834,34835,28451,9494,1967,306,55
529,4073,29637,79784,55541,12569,1249,169
454,1296,9380,57124,154732,87474,7937,825
462,322,1668,12081,89169,306725,69909,4098
209,102,250,1119,7487,71052,98193,8758
35,24,50,125,665,3915,9149,6214
