34,155,114,90,79,103,13,0
164,2469,3162,1453,940,774,94,1
159,2909,11516,8714,4078,2411,221,2
117,1485,8126,21329,16095,7233,488,2
155,1047,4189,15885,55943,49193,1987,4
1025,897,2603,6807,49289,716392,64666,27
214,95,248,473,1603,64943,175844,29
0,0,1,2,6,12,44,7
