732,1087,754,384,157,92,31,6
1078,4885,6229,2926,993,295,104,24
849,6185,23734,21646,7073,1409,244,39
574,2972,21986,66364,45353,8601,958,133
494,1055,6894,46230,158930,81312,5975,775
479,230,1246,8249,82569,375144,71996,5130
264,70,213,863,5519,72909,108844,13165
50,4,29,106,629,4837,13657,12396
