5,52,22,5,3,0,0,0
44,4271,6657,1131,196,51,13,1
112,5564,67489,66022,7167,802,106,7
919,1801,61446,650191,133772,7839,755,49
266,451,9296,129158,112966,11545,1237,85
19,99,1340,8766,9855,2827,593,51
2,34,262,1006,980,419,158,24
0,8,31,64,58,38,18,12
