16,46,2,3,3,0,0,0
43,1943,2007,241,25,4,1,0
9,1873,15887,10705,880,88,21,2
132,325,10286,70242,33811,2348,210,29
373,42,1094,33536,254303,88821,2710,256
646,7,110,2209,89216,512740,46102,1489
123,0,15,132,2160,47013,61473,3560
6,0,0,8,129,1279,3911,3515
