74,193,21,4,0,2,0,0
182,14965,8540,568,84,13,4,0
202,8125,99189,68137,3728,305,37,0
784,762,65603,716082,102306,4385,329,18
298,127,5001,99246,86517,6885,615,23
23,35,641,5146,5638,1617,268,21
1,13,125,458,480,174,74,13
0,3,14,25,19,8,7,3
