61,160,5,3,0,2,0,0
190,15808,8555,472,36,9,5,1
189,8474,125215,61575,2712,225,33,4
869,490,58818,783214,77395,4080,433,17
179,85,3904,74422,61375,5556,684,45
20,32,653,4701,4366,1178,284,21
2,9,131,608,479,207,72,4
1,2,12,34,20,16,7,1
