127,158,30,6,1,1,0,0
152,3326,2537,326,84,22,3,0
70,2259,18011,11326,1307,234,35,1
140,485,10582,71948,34108,3609,311,33
345,136,1552,33196,200751,71185,3015,192
589,39,363,3980,70419,408127,61740,2030
161,18,55,375,3200,61921,177706,12727
19,2,1,14,183,1736,13109,18042
