67,462,382,155,52,11,5,1
202,4340,6553,2336,752,217,19,0
214,3909,16408,13593,5207,1403,123,2
266,2017,9260,25830,21549,7154,502,4
339,1669,4566,17116,58344,48861,3088,19
949,1604,3021,6602,45212,593110,80366,126
375,403,604,926,2630,79156,235514,183
4,0,4,2,8,74,239,51
