78,191,187,138,60,49,9,1
339,3501,3415,1582,532,149,36,6
243,4216,18487,14713,4402,865,116,4
179,1309,16758,59608,38713,7943,917,44
246,247,3532,41357,133277,76094,7015,379
582,71,562,7289,77985,367759,95673,2891
308,10,75,735,6552,96798,177955,10061
17,1,4,64,338,2459,10577,8457
