404,832,696,462,239,93,37,0
960,4396,4999,2716,1086,333,69,8
775,5333,18494,18756,7549,1605,212,16
507,2680,19314,57417,46017,11466,1129,100
453,966,7316,46930,134221,80117,7663,539
538,278,1599,10907,80934,320694,95142,4483
338,51,210,1045,7226,95688,161854,12935
58,7,17,95,549,4180,13174,9253
