594,1360,717,366,155,72,30,6
1262,11004,11047,3943,1254,359,115,31
863,10753,41952,30089,10017,2675,599,115
595,3971,29944,93178,65905,18501,3354,632
571,1371,9989,65973,196683,105716,14333,2458
516,408,2650,18554,106253,240019,48582,6242
140,92,507,3119,14139,49431,41923,8066
37,12,92,547,2226,6196,8421,7436
