197,559,147,41,14,8,1,1
480,6803,5936,1107,257,73,18,4
214,5253,27166,18434,3629,758,117,14
224,1457,16937,67493,43589,8357,1259,157
353,391,4180,42317,150013,80081,8260,739
564,126,852,8542,79853,328713,87071,4018
202,23,146,1169,8144,87652,163066,12792
11,0,8,126,655,3807,13153,10429
