229,382,110,36,19,11,2,0
387,5401,3844,586,136,38,13,1
155,3691,22661,13365,1724,341,83,14
176,705,13095,80604,37877,4677,665,83
299,131,1758,37830,220678,88455,5766,564
658,45,349,4500,88670,421391,62652,3171
153,9,87,573,5292,63526,86288,7253
10,2,17,61,471,2910,7662,5818
