3,27,24,8,4,1,1,0
45,4722,7619,1223,235,56,16,0
196,6754,99448,80083,7326,793,144,21
857,1759,75565,609144,124653,8071,800,72
237,379,9559,119843,106612,12014,1452,93
8,140,1434,8901,10207,3237,712,63
0,52,313,1153,1129,477,178,21
1,9,44,97,70,35,14,6
