29,45,3,0,0,0,0,0
46,1821,1453,144,14,1,0,0
32,1460,15514,8991,442,53,2,1
133,140,8907,81530,29788,1363,133,19
265,6,498,30027,242117,71826,2229,128
651,2,27,1070,72283,484352,53297,1563
182,0,2,73,1632,54240,113352,7466
19,0,0,8,114,1250,7772,9645
