2,46,8,3,4,1,0,0
48,11313,10323,495,66,17,4,1
225,9436,131598,75946,3096,266,38,5
932,1168,72136,712121,91926,4332,378,15
117,157,4892,88437,66409,6723,678,27
16,30,611,5261,5288,1590,322,32
3,17,133,525,532,206,90,17
1,2,9,38,26,12,9,1
