35,234,34,10,7,7,10,0
178,10131,11174,1874,315,69,19,3
278,9700,95682,85167,9215,1054,181,30
815,2643,79401,583524,127994,8890,1024,88
272,635,12029,122443,100788,11532,1569,105
35,196,1824,9547,9710,2857,708,67
3,84,398,1332,1202,480,192,32
1,18,57,111,76,39,23,9
